detector,stream,learner,drift_type,params,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
EWMAChart,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 3000, 'lambda_': 0.002}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
EWMAChart,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 3000, 'lambda_': 0.002}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
EWMAChart,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 3000, 'lambda_': 0.002}",88,5,45,0.053763440860215055,0.1,0.1,0.06993006993006994,1518.6,0.88,0.93,50,93
EWMAChart,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 3000, 'lambda_': 0.002}",213,7,43,0.031818181818181815,0.14,0.14,0.05185185185185185,1056.142857142857,2.5896656534954405,2.674772036474164,50,220
EWMAChart,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 3000, 'lambda_': 0.002}",13,1,49,0.07142857142857142,0.02,0.02,0.03125,953.0,0.9345794392523364,1.00647016534867,50,14
EWMAChart,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 3000, 'lambda_': 0.002}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
EWMAChart,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 3000, 'lambda_': 0.002}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
EWMAChart,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 0.001}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
EWMAChart,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 0.001}",3,0,50,0.0,0.0,0.0,0.0,,0.030000000000000002,0.030000000000000002,50,3
EWMAChart,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 0.001}",64,3,47,0.04477611940298507,0.06,0.06,0.05128205128205129,1762.6666666666667,0.64,0.67,50,67
EWMAChart,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 0.001}",172,6,44,0.033707865168539325,0.12,0.12,0.05263157894736842,1500.6666666666667,2.0911854103343464,2.164133738601824,50,178
EWMAChart,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 0.001}",15,1,49,0.0625,0.02,0.02,0.030303030303030304,1438.0,1.0783608914450036,1.1502516175413373,50,16
EWMAChart,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 0.001}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
EWMAChart,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 0.001}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.5, 'alpha': 0.7}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.5, 'alpha': 0.7}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.5, 'alpha': 0.7}",444,4,48,0.008928571428571428,0.07692307692307693,0.04,0.016,1384.0,4.44,4.4799999999999995,50,448
GeometricMovingAverage,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.5, 'alpha': 0.7}",8652,352,0,0.03909373611728121,1.0,1.0,0.07524583155194528,326.38,105.19148936170212,109.47112462006078,50,9004
GeometricMovingAverage,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.5, 'alpha': 0.7}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.5, 'alpha': 0.7}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.5, 'alpha': 0.7}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.5}",674,54,0,0.07417582417582418,1.0,1.0,0.1381074168797954,1111.02,14.874646892655369,16.066384180790962,50,728
GeometricMovingAverage,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.5}",1741,63,0,0.03492239467849224,1.0,1.0,0.06748794858061061,983.5,17.41,18.04,50,1804
GeometricMovingAverage,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.5}",1668,57,1,0.03304347826086956,0.9827586206896551,0.98,0.0639371845204711,976.795918367347,16.68,17.25,50,1725
GeometricMovingAverage,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.5}",1389,66,0,0.04536082474226804,1.0,1.0,0.08678500986193292,838.04,16.887537993920976,17.689969604863222,50,1455
GeometricMovingAverage,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.5}",190,35,15,0.15555555555555556,0.7,0.7,0.2545454545454545,647.2857142857143,13.659237958303379,16.175413371675056,50,225
GeometricMovingAverage,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.5}",239,35,15,0.12773722627737227,0.7,0.7,0.2160493827160494,738.2,13.161517704719422,15.088936615452393,50,274
GeometricMovingAverage,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.5}",120,12,38,0.09090909090909091,0.24,0.24,0.13186813186813184,299.8333333333333,14.013780217213593,15.415158238934954,50,132
GeometricMovingAverage,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.9}",2752,219,0,0.07371255469538876,1.0,1.0,0.13730407523510973,242.44,60.73446327683616,65.56762005649718,50,2971
GeometricMovingAverage,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.9}",6882,238,0,0.03342696629213483,1.0,1.0,0.06469149225332971,239.38,68.82000000000001,71.2,50,7120
GeometricMovingAverage,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.9}",6693,230,0,0.03322259136212625,1.0,1.0,0.06430868167202573,262.06,66.93,69.23,50,6923
GeometricMovingAverage,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.9}",5655,239,0,0.04054971157108924,1.0,1.0,0.07793901842491438,251.78,68.75379939209726,71.6595744680851,50,5894
GeometricMovingAverage,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.9}",802,135,0,0.144076840981857,1.0,1.0,0.2518656716417911,266.14,57.65636232925952,67.36161035226455,50,937
GeometricMovingAverage,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.9}",1050,129,0,0.10941475826972011,1.0,1.0,0.1972477064220184,301.46,57.82256732198909,64.92648273583347,50,1179
GeometricMovingAverage,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.9}",521,41,9,0.07295373665480427,0.82,0.82,0.13398692810457516,263.1951219512195,60.84316244306902,65.63120401728366,50,562
GeometricMovingAverage,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.5}",13667,1076,0,0.07298378891677407,1.0,1.0,0.13603894051457108,48.14,301.61987994350284,325.3663488700565,50,14743
GeometricMovingAverage,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.5}",34873,1195,0,0.03313186203837196,1.0,1.0,0.06413868985320559,48.22,348.72999999999996,360.68,50,36068
GeometricMovingAverage,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.5}",33757,1157,0,0.03313856905539325,1.0,1.0,0.06415125724266031,42.34,337.57,349.14,50,34914
GeometricMovingAverage,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.5}",28521,1206,0,0.04056917953375719,1.0,1.0,0.07797497817864416,49.48,346.7598784194529,361.42249240121583,50,29727
GeometricMovingAverage,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.5}",4154,681,0,0.1408479834539814,1.0,1.0,0.24691805656272664,46.92,298.6340762041697,347.59166067577286,50,4835
GeometricMovingAverage,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.5}",5314,663,0,0.11092521331771792,1.0,1.0,0.1996987951807229,52.38,292.63725976100005,329.148080841456,50,5977
GeometricMovingAverage,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.5}",2733,228,0,0.07700101317122594,1.0,1.0,0.14299153339604892,52.68,319.1638444470396,345.7900268597454,50,2961
GeometricMovingAverage,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.002, 'alpha': 0.1}",2769,215,0,0.07205093833780161,1.0,1.0,0.13441700531416068,232.6,61.10963983050848,65.8545197740113,50,2984
GeometricMovingAverage,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.002, 'alpha': 0.1}",7049,241,0,0.03305898491083676,1.0,1.0,0.06400212455185234,255.52,70.49,72.9,50,7290
GeometricMovingAverage,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.002, 'alpha': 0.1}",6745,226,0,0.0324200258212595,1.0,1.0,0.06280394608864805,280.38,67.45,69.71,50,6971
GeometricMovingAverage,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.002, 'alpha': 0.1}",5680,238,0,0.04021628928692126,1.0,1.0,0.07732293697205977,271.5,69.05775075987843,71.95136778115501,50,5918
GeometricMovingAverage,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.002, 'alpha': 0.1}",805,136,0,0.14452709883103082,1.0,1.0,0.2525533890436398,263.32,57.87203450754853,67.64917325664989,50,941
GeometricMovingAverage,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.002, 'alpha': 0.1}",1056,131,0,0.11036225779275484,1.0,1.0,0.19878603945371776,263.74,58.15298199240046,65.3670356297153,50,1187
GeometricMovingAverage,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.002, 'alpha': 0.1}",517,46,4,0.08170515097690942,0.92,0.92,0.1500815660685155,260.10869565217394,60.37603643582856,65.74798551909377,50,563
GeometricMovingAverage,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 3, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 3, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 3, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 3, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 3, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 3, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 3, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 1, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 1, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 1, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 1, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 1, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 1, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 1, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.01, 'alpha': 0.9}",2673,218,0,0.07540643375994466,1.0,1.0,0.14023801865551624,250.22,58.99099576271186,63.80208333333333,50,2891
GeometricMovingAverage,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.01, 'alpha': 0.9}",6950,239,0,0.03324523577688135,1.0,1.0,0.06435110393107163,260.24,69.5,71.89,50,7189
GeometricMovingAverage,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.01, 'alpha': 0.9}",6684,230,0,0.033265837431298816,1.0,1.0,0.06438969764837627,265.8,66.84,69.13999999999999,50,6914
GeometricMovingAverage,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.01, 'alpha': 0.9}",5553,233,0,0.04026961631524369,1.0,1.0,0.0774214985878053,272.4,67.51367781155015,70.34650455927053,50,5786
GeometricMovingAverage,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.01, 'alpha': 0.9}",798,136,0,0.145610278372591,1.0,1.0,0.2542056074766355,278.4,57.36879942487419,67.14593817397555,50,934
GeometricMovingAverage,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.01, 'alpha': 0.9}",1041,130,0,0.11101622544833475,1.0,1.0,0.19984627209838587,291.46,57.32694531637205,64.48592984195164,50,1171
GeometricMovingAverage,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 0.01, 'alpha': 0.9}",520,41,9,0.07308377896613191,0.82,0.82,0.1342062193126023,269.4146341463415,60.72638094125891,65.51442251547356,50,561
GeometricMovingAverage,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 3, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 3, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 3, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 3, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 3, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 3, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 3, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 5, 'alpha': 0.01}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 5, 'alpha': 0.01}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 5, 'alpha': 0.01}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 5, 'alpha': 0.01}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 5, 'alpha': 0.01}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 5, 'alpha': 0.01}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 5, 'alpha': 0.01}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 5, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 5, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 5, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 5, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 5, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 5, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 5, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 3, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 3, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 3, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 3, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 3, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 3, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 3, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.01}",13816,1089,0,0.07306273062730627,1.0,1.0,0.1361760660247593,46.08,304.9081920903955,328.9415607344633,50,14905
GeometricMovingAverage,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.01}",35264,1208,0,0.03312129853037947,1.0,1.0,0.06411889596602972,54.6,352.64,364.71999999999997,50,36472
GeometricMovingAverage,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.01}",33817,1152,0,0.03294346421115846,1.0,1.0,0.06378560947925031,46.58,338.17,349.69,50,34969
GeometricMovingAverage,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.01}",28006,1180,0,0.04043034331528815,1.0,1.0,0.07771850095501548,49.68,340.4984802431611,354.8449848024316,50,29186
GeometricMovingAverage,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.01}",4175,681,0,0.14023887973640856,1.0,1.0,0.2459815784720968,48.46,300.1437814521927,349.1013659237958,50,4856
GeometricMovingAverage,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.01}",5351,670,0,0.1112771964789902,1.0,1.0,0.20026901808399342,51.76,294.6748168952035,331.57112175780605,50,6021
GeometricMovingAverage,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.01}",2747,231,0,0.07756883814640698,1.0,1.0,0.14397008413836085,49.3,320.79878547238116,347.77531239051734,50,2978
GeometricMovingAverage,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 0.002, 'alpha': 0.7}",670,54,1,0.07458563535911603,0.9818181818181818,0.98,0.1386392811296534,1102.8979591836735,14.786370056497175,15.978107344632768,50,724
GeometricMovingAverage,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 0.002, 'alpha': 0.7}",1731,61,1,0.03404017857142857,0.9838709677419355,0.98,0.06580366774541531,981.9183673469388,17.31,17.919999999999998,50,1792
GeometricMovingAverage,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 0.002, 'alpha': 0.7}",1669,58,0,0.0335842501447597,1.0,1.0,0.06498599439775911,1023.76,16.69,17.27,50,1727
GeometricMovingAverage,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 0.002, 'alpha': 0.7}",1395,66,0,0.045174537987679675,1.0,1.0,0.08644400785854618,833.16,16.96048632218845,17.7629179331307,50,1461
GeometricMovingAverage,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 0.002, 'alpha': 0.7}",190,35,15,0.15555555555555556,0.7,0.7,0.2545454545454545,651.5714285714286,13.659237958303379,16.175413371675056,50,225
