detector,stream,learner,drift_type,params,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 0.002, 'alpha': 0.995}",29350,841,2,0.027855983571262958,0.9976275207591934,0.96,0.05419862086743571,299.75,293.5,301.91,50,30191
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 0.002, 'alpha': 0.995}",29194,876,1,0.029132025274359825,0.9988597491448119,0.98,0.056612918861278956,272.7551020408163,291.94,300.70000000000005,50,30070
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 0.002, 'alpha': 0.995}",24722,977,0,0.03801704346472625,1.0,1.0,0.07324936272304693,265.74,300.57142857142856,312.4498480243161,50,25699
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 0.002, 'alpha': 0.995}",3658,484,0,0.11685176243360695,1.0,1.0,0.20925205361003027,257.86,262.9762760603882,297.7713874910137,50,4142
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 0.002, 'alpha': 0.995}",4536,454,3,0.09098196392785571,0.9934354485776805,0.94,0.16669726454929318,259.6808510638298,249.79349083099288,274.7948675587863,50,4990
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 0.002, 'alpha': 0.995}",2301,117,14,0.04838709677419355,0.8931297709923665,0.72,0.09180070615927816,171.88888888888889,268.71423566507065,282.3776713768539,50,2418
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.01}",678,52,7,0.07123287671232877,0.8813559322033898,0.86,0.1318124207858048,959.4651162790698,14.962923728813559,16.110522598870055,50,730
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.01}",1741,65,1,0.03599114064230343,0.9848484848484849,0.98,0.06944444444444443,929.4285714285714,17.41,18.06,50,1806
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.01}",1656,56,2,0.03271028037383177,0.9655172413793104,0.96,0.06327683615819209,1161.875,16.56,17.12,50,1712
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.01}",1393,61,1,0.041953232462173314,0.9838709677419355,0.98,0.08047493403693931,1063.4897959183672,16.93617021276596,17.677811550151976,50,1454
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.01}",185,29,21,0.13551401869158877,0.58,0.58,0.21969696969696967,684.0689655172414,13.299784327821712,15.384615384615385,50,214
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.01}",247,27,23,0.09854014598540146,0.54,0.54,0.16666666666666669,741.7777777777778,13.602070598601244,15.088936615452393,50,274
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.01}",126,8,42,0.05970149253731343,0.16,0.16,0.08695652173913043,294.625,14.714469228074273,15.648721242555178,50,134
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.01, 'alpha': 0.01}",14107,983,0,0.06514247846255798,1.0,1.0,0.12231692901138554,67.9,311.330331920904,333.0243644067797,50,15090
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.01, 'alpha': 0.01}",35572,1184,0,0.032212427902927415,1.0,1.0,0.062414338429098576,54.98,355.71999999999997,367.56,50,36756
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.01, 'alpha': 0.01}",33595,1070,0,0.030866868599451897,1.0,1.0,0.05988526654540366,62.02,335.95000000000005,346.65000000000003,50,34665
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.01, 'alpha': 0.01}",28163,1137,0,0.03880546075085324,1.0,1.0,0.07471169957617374,57.26,342.4072948328267,356.23100303951367,50,29300
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.01, 'alpha': 0.01}",4109,609,0,0.129080118694362,1.0,1.0,0.228646517739816,65.44,295.3989935298347,339.18044572250176,50,4718
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.01, 'alpha': 0.01}",5509,592,0,0.09703327323389609,1.0,1.0,0.1769012401015987,73.46,303.37573654936944,335.97665069662423,50,6101
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.01, 'alpha': 0.01}",2783,209,0,0.06985294117647059,1.0,1.0,0.13058419243986255,69.68,325.0029195375452,349.4102534158589,50,2992
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.995}",661,40,10,0.05706134094151213,0.8,0.8,0.10652463382157124,1453.0,14.587747175141244,15.470515536723163,50,701
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.995}",1647,50,4,0.02946375957572186,0.9259259259259259,0.92,0.05711022272986865,1231.0217391304348,16.47,16.97,50,1697
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.995}",1588,44,10,0.02696078431372549,0.8148148148148148,0.8,0.05219454329774615,1352.4,15.879999999999999,16.32,50,1632
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.995}",1351,47,7,0.033619456366237484,0.8703703703703703,0.86,0.06473829201101929,1323.3953488372092,16.425531914893615,16.99696048632219,50,1398
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.995}",171,25,25,0.12755102040816327,0.5,0.5,0.20325203252032523,671.8,12.293314162473042,14.090582314881381,50,196
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.995}",244,21,29,0.07924528301886792,0.42,0.42,0.13333333333333333,841.2857142857143,13.43686326339556,14.593314609835343,50,265
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.001, 'alpha': 0.995}",115,6,44,0.049586776859504134,0.12,0.12,0.07017543859649122,218.83333333333334,13.429872708163026,14.130561719023707,50,121
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.995}",1190,68,2,0.05405405405405406,0.9714285714285714,0.96,0.10240963855421688,1095.5833333333333,26.26235875706215,27.76306497175141,50,1258
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.995}",2957,89,3,0.029218647406434668,0.967391304347826,0.94,0.0567240280433397,767.5957446808511,29.57,30.46,50,3046
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.995}",2906,82,3,0.02744310575635877,0.9647058823529412,0.94,0.053368044256426946,946.8723404255319,29.06,29.88,50,2988
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.995}",2467,90,1,0.03519749706687524,0.989010989010989,0.98,0.06797583081570997,883.6734693877551,29.99392097264438,31.088145896656535,50,2557
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.995}",321,39,15,0.10833333333333334,0.7222222222222222,0.7,0.18840579710144928,710.5428571428571,23.076923076923077,25.880661394680086,50,360
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.995}",451,40,14,0.0814663951120163,0.7407407407407407,0.72,0.14678899082568808,660.3333333333334,24.836169392587696,27.038933861996806,50,491
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.995}",217,10,40,0.04405286343612335,0.2,0.2,0.07220216606498195,258.2,25.34158589279458,26.509400910895714,50,227
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.7}",13985,964,0,0.06448591879055456,1.0,1.0,0.12115880098033054,81.72,308.6378884180791,329.9126059322034,50,14949
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.7}",35207,1171,0,0.03218978503491121,1.0,1.0,0.06237183413672802,63.64,352.07,363.78,50,36378
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.7}",33261,1064,0,0.03099781500364166,1.0,1.0,0.060131679335386705,62.58,332.61,343.25,50,34325
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.7}",28088,1119,0,0.03831273324887869,1.0,1.0,0.07379806106970915,54.08,341.4954407294833,355.1003039513678,50,29207
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.7}",4055,608,0,0.1303881621273858,1.0,1.0,0.23069626256877254,67.82,291.5168943206327,335.22645578720346,50,4663
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.7}",5449,588,0,0.09739937054828557,1.0,1.0,0.17750943396226412,74.9,300.0715898452558,332.4522275455697,50,6037
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.7}",2741,207,0,0.07021709633649932,1.0,1.0,0.13122028526148968,76.44,320.09809646152047,344.271867336214,50,2948
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 5, 'alpha': 0.7}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 5, 'alpha': 0.7}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 5, 'alpha': 0.7}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 5, 'alpha': 0.7}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 5, 'alpha': 0.7}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 5, 'alpha': 0.7}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 5, 'alpha': 0.7}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 3, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 3, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 3, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 3, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 3, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 3, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 3, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 30, 'lambda_': 5, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 30, 'lambda_': 5, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 30, 'lambda_': 5, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 30, 'lambda_': 5, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 30, 'lambda_': 5, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 30, 'lambda_': 5, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 30, 'lambda_': 5, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 0.002, 'alpha': 0.995}",3665,236,0,0.06049730838246604,1.0,1.0,0.11409233744259126,508.24,80.8836511299435,86.09198446327683,50,3901
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 0.002, 'alpha': 0.995}",9140,296,1,0.03136922424756253,0.9966329966329966,0.98,0.06082400082194596,374.18367346938777,91.39999999999999,94.36,50,9436
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 0.002, 'alpha': 0.995}",8700,235,1,0.02630106323447118,0.9957627118644068,0.98,0.05124850070875587,576.0,87.0,89.35,50,8935
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 0.002, 'alpha': 0.995}",7354,272,0,0.035667453448728036,1.0,1.0,0.06887819701190175,455.8,89.41033434650456,92.71732522796353,50,7626
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 0.002, 'alpha': 0.995}",1043,131,4,0.11158432708688246,0.9703703703703703,0.92,0.2001527883880825,417.9347826086956,74.98202731847591,84.39971243709562,50,1174
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 0.002, 'alpha': 0.995}",1402,138,3,0.08961038961038961,0.9787234042553191,0.94,0.16418798334324808,405.51063829787233,77.20689465278925,84.80643207225067,50,1540
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 0.002, 'alpha': 0.995}",723,36,20,0.04743083003952569,0.6428571428571429,0.6,0.08834355828220859,261.06666666666666,84.4330258087119,88.63715987387597,50,759
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 1, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 1, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 1, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 1, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 1, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 1, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 1, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 3, 'alpha': 0.1}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 3, 'alpha': 0.1}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 3, 'alpha': 0.1}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 3, 'alpha': 0.1}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 3, 'alpha': 0.1}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 3, 'alpha': 0.1}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 3, 'alpha': 0.1}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.995}",2432,136,0,0.0529595015576324,1.0,1.0,0.10059171597633138,816.08,53.67231638418079,56.67372881355932,50,2568
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.995}",5981,187,1,0.030317769130998703,0.9946808510638298,0.98,0.058842039018250476,496.3265306122449,59.81,61.68,50,6168
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.995}",5811,148,1,0.024836381943279074,0.9932885906040269,0.98,0.04846103470857892,717.5918367346939,58.11,59.589999999999996,50,5959
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.995}",4919,182,0,0.035679278572828856,1.0,1.0,0.0689002460723074,609.58,59.80547112462006,62.01823708206687,50,5101
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.995}",681,94,7,0.12129032258064516,0.9306930693069307,0.86,0.21461187214611874,401.72093023255815,48.95758447160316,55.71531272465852,50,775
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.995}",936,84,6,0.08235294117647059,0.9333333333333333,0.88,0.15135135135135136,508.45454545454544,51.54468858417314,56.17049396993227,50,1020
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.995}",451,22,28,0.046511627906976744,0.44,0.44,0.08413001912045888,285.6818181818182,52.668457316361085,55.23765035618358,50,473
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 2, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 2, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 2, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 2, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 2, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 2, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 2, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 5, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 0.01, 'alpha': 0.9}",25219,1747,0,0.06478528517392272,1.0,1.0,0.12168704071326576,52.48,556.5633827683616,595.118290960452,50,26966
GeometricMovingAverage,Covtype,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 0.01, 'alpha': 0.9}",64830,2137,0,0.03191123986441083,1.0,1.0,0.06184880759435055,50.52,648.3,669.67,50,66967
GeometricMovingAverage,Posture,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 0.01, 'alpha': 0.9}",61590,1947,0,0.030643562018981066,1.0,1.0,0.05946490745831042,49.86,615.9,635.37,50,63537
GeometricMovingAverage,Rialto,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 0.01, 'alpha': 0.9}",51729,2054,0,0.03819050629381031,1.0,1.0,0.0735712878557229,41.74,628.9240121580547,653.8966565349544,50,53783
GeometricMovingAverage,GasSensorArray,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 0.01, 'alpha': 0.9}",7543,1111,0,0.12837993991217933,1.0,1.0,0.22754736303123396,42.76,542.2717469446442,622.1423436376707,50,8654
GeometricMovingAverage,NOAA,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 0.01, 'alpha': 0.9}",9903,1081,0,0.09841587764020393,1.0,1.0,0.17919602154993783,47.26,545.34941351396,604.8791232997412,50,10984
GeometricMovingAverage,Asfault,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 0.01, 'alpha': 0.9}",5098,361,0,0.06612932771569885,1.0,1.0,0.12405498281786942,59.72,595.3520962279575,637.5102183814084,50,5459
GeometricMovingAverage,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 30, 'lambda_': 2, 'alpha': 0.7}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
